http://www.wikidata.org/entity/Q15619164,abstract being
http://www.wikidata.org/entity/Q15621274,enclave or exclave
http://www.wikidata.org/entity/Q15489667,Yana
http://www.wikidata.org/entity/Q15603247,flat cap
http://www.wikidata.org/entity/Q15548100,free instant messaging client
http://www.wikidata.org/entity/Q15593630,Windows software
http://www.wikidata.org/entity/Q15504389,Hong Kong Open (women)
http://www.wikidata.org/entity/Q15517598,brine spring
http://www.wikidata.org/entity/Q15524954,voice banking
http://www.wikidata.org/entity/Q15544757,science software
http://www.wikidata.org/entity/Q15562063,audio software
http://www.wikidata.org/entity/Q15577335,motet by Johann Sebastian Bach
http://www.wikidata.org/entity/Q15581247,"Grevillea rigida Olde & Marriott (1995), non Saporta (1862)"
http://www.wikidata.org/entity/Q15588699,European Women's Artistic Gymnastics Championships
http://www.wikidata.org/entity/Q15590034,plotting software
http://www.wikidata.org/entity/Q15618352,2018 IIHF World Championship
http://www.wikidata.org/entity/Q15623255,administrative territorial entity of Saudi Arabia
http://www.wikidata.org/entity/Q15618465,district of American Samoa
http://www.wikidata.org/entity/Q15617994,designation for an administrative territorial entity
http://www.wikidata.org/entity/Q15613992,arcade video game
http://www.wikidata.org/entity/Q15618491,speech synthesis software
http://www.wikidata.org/entity/Q15614016,surveillance software
http://www.wikidata.org/entity/Q15477174,web browser based on Firefox
http://www.wikidata.org/entity/Q15484785,coin hoard
http://www.wikidata.org/entity/Q15513569,timber-framed building
http://www.wikidata.org/entity/Q15545565,Freedom of speech by country
http://www.wikidata.org/entity/Q15580856,feminist movement
http://www.wikidata.org/entity/Q15613582,Thai Industrial Standard
http://www.wikidata.org/entity/Q15428931,CONCACAF Awards
http://www.wikidata.org/entity/Q15613737,municipality of the Northern Mariana Islands
http://www.wikidata.org/entity/Q15472169,patron of the arts
http://www.wikidata.org/entity/Q15618382,arming sword
http://www.wikidata.org/entity/Q15614021,VoIP software
http://www.wikidata.org/entity/Q15618492,software testing tool
http://www.wikidata.org/entity/Q15544750,memory architecture
http://www.wikidata.org/entity/Q15545584,collaborative work
http://www.wikidata.org/entity/Q15593589,utility for Windows
http://www.wikidata.org/entity/Q15615109,fish hatchery
http://www.wikidata.org/entity/Q15623000,All-Russia Exhibition
http://www.wikidata.org/entity/Q15561775,visual novel engine
http://www.wikidata.org/entity/Q15478230,data synchronization software
http://www.wikidata.org/entity/Q15479103,folding stool
http://www.wikidata.org/entity/Q15489797,Sameby
http://www.wikidata.org/entity/Q15544676,personal computer automation software
http://www.wikidata.org/entity/Q15547961,multimedia software
http://www.wikidata.org/entity/Q15548174,Kalopanax septemlobus
http://www.wikidata.org/entity/Q15589476,population transfer
http://www.wikidata.org/entity/Q15614005,typesetting software
http://www.wikidata.org/entity/Q15618647,data warehousing product
http://www.wikidata.org/entity/Q15618646,ETL tool
http://www.wikidata.org/entity/Q15618781,wheeled vehicle
http://www.wikidata.org/entity/Q15623261,Boeing 737-100
http://www.wikidata.org/entity/Q15620020,administrative territorial entity of Uruguay
http://www.wikidata.org/entity/Q15462156,Government of Turkey
http://www.wikidata.org/entity/Q15463116,wild horse stud farm
http://www.wikidata.org/entity/Q15487029,patriarchal basilica
http://www.wikidata.org/entity/Q15502507,Rio Open
http://www.wikidata.org/entity/Q15502567,Rio Open (women)
http://www.wikidata.org/entity/Q15548044,application launcher
http://www.wikidata.org/entity/Q15548064,computer-aided manufacturing software
http://www.wikidata.org/entity/Q15618637,data management software
http://www.wikidata.org/entity/Q15622423,Mlily Cup
http://www.wikidata.org/entity/Q15427948,vasicine
http://www.wikidata.org/entity/Q15490293,systemic bias
http://www.wikidata.org/entity/Q15496340,ironmongery
http://www.wikidata.org/entity/Q15584664,city under municipality jurisdiction in Latvia
http://www.wikidata.org/entity/Q15619375,ward of Bangladesh
http://www.wikidata.org/entity/Q15621286,intellectual work
http://www.wikidata.org/entity/Q15446690,Hairless Cats
http://www.wikidata.org/entity/Q15456942,Blu-ray ripper
http://www.wikidata.org/entity/Q15611243,flight simulation software
http://www.wikidata.org/entity/Q15618671,Development Team
http://www.wikidata.org/entity/Q15623253,administrative territorial entity of Malaysia
http://www.wikidata.org/entity/Q15618341,integrated ticketing
http://www.wikidata.org/entity/Q15614479,court ceremonial music of East Asia
http://www.wikidata.org/entity/Q15461768,door frame
http://www.wikidata.org/entity/Q15630513,Q15630513
http://www.wikidata.org/entity/Q15635173,Q15635173
http://www.wikidata.org/entity/Q15639377,Q15639377
http://www.wikidata.org/entity/Q15632617,fictional human
http://www.wikidata.org/entity/Q15627169,trade unionist
http://www.wikidata.org/entity/Q15640053,tram system
http://www.wikidata.org/entity/Q15642599,urban district
http://www.wikidata.org/entity/Q15623573,pigeon breed
http://www.wikidata.org/entity/Q15630849,village of Bulgaria
http://www.wikidata.org/entity/Q15642541,human-geographic territorial entity
http://www.wikidata.org/entity/Q15629582,province of Morocco
http://www.wikidata.org/entity/Q15623950,prefecture of Morocco
http://www.wikidata.org/entity/Q15636229,surgical procedure
http://www.wikidata.org/entity/Q15623926,Wikimedia set index article
http://www.wikidata.org/entity/Q15629587,province of the Kingdom of Lombardy-Venetia
http://www.wikidata.org/entity/Q15629585,province of Austrian Lombardy
http://www.wikidata.org/entity/Q15634285,immunologist
http://www.wikidata.org/entity/Q15630943,governorate of Libya
http://www.wikidata.org/entity/Q15643559,county of Western Australia
http://www.wikidata.org/entity/Q15631817,German Type UE I submarine
http://www.wikidata.org/entity/Q15631872,German Type UE II submarine
http://www.wikidata.org/entity/Q15623287,Boeing 737-300
http://www.wikidata.org/entity/Q15623392,Saab 340A
http://www.wikidata.org/entity/Q15624851,archaeological looting
http://www.wikidata.org/entity/Q15629189,Airbus A320-211
http://www.wikidata.org/entity/Q15629323,Bahrain International Badminton Challenge
http://www.wikidata.org/entity/Q15629574,Airbus A319-132
http://www.wikidata.org/entity/Q15631801,Psychopyge
http://www.wikidata.org/entity/Q15632882,triadimenol
http://www.wikidata.org/entity/Q15633776,Airbus A300B2
http://www.wikidata.org/entity/Q15634250,taxuyunnanine
http://www.wikidata.org/entity/Q15643588,Taiwan Provincial Government
http://www.wikidata.org/entity/Q15643757,shire of Western Australia
http://www.wikidata.org/entity/Q15629245,lizard
http://www.wikidata.org/entity/Q15643615,county of South Australia
http://www.wikidata.org/entity/Q15629146,autonomous province of Serbia
http://www.wikidata.org/entity/Q15630906,rural district
http://www.wikidata.org/entity/Q15629444,government report
http://www.wikidata.org/entity/Q15629907,real coordinate space
http://www.wikidata.org/entity/Q15631700,Nazi concentration camp badge
http://www.wikidata.org/entity/Q15633137,district of Kinshasa
http://www.wikidata.org/entity/Q15634846,district of Seoul
http://www.wikidata.org/entity/Q15643599,county of Queensland
http://www.wikidata.org/entity/Q15624796,Bombardier Dash 8 Q402
http://www.wikidata.org/entity/Q15631874,département
http://www.wikidata.org/entity/Q15627509,military organization
http://www.wikidata.org/entity/Q15628654,Gypsy-class salvage lifting vessel
http://www.wikidata.org/entity/Q15623456,administrative territorial entity of a defunct state
http://www.wikidata.org/entity/Q15623403,Saab 340AF
http://www.wikidata.org/entity/Q15629353,Airbus A321-211
http://www.wikidata.org/entity/Q15630782,Boeing 747-400BDSF
http://www.wikidata.org/entity/Q15630895,district of the German Democratic Republic
http://www.wikidata.org/entity/Q15630878,insect larva
http://www.wikidata.org/entity/Q15634531,district of Bangkok
http://www.wikidata.org/entity/Q15639328,Shakkanakku
http://www.wikidata.org/entity/Q15640612,fifth-level administrative country subdivision
http://www.wikidata.org/entity/Q15644465,district of the canton of Zürich
http://www.wikidata.org/entity/Q15623448,department of the Duchy of Warsaw
http://www.wikidata.org/entity/Q15623421,image processing software
http://www.wikidata.org/entity/Q15623371,Boeing 737-700
http://www.wikidata.org/entity/Q15623409,Saab 340B Plus SAR-200
http://www.wikidata.org/entity/Q15623966,administrative territorial entity of Qatar
http://www.wikidata.org/entity/Q15624381,DHC-8-102 Dash 8
http://www.wikidata.org/entity/Q15628778,2014 IIHF Challenge Cup of Asia
http://www.wikidata.org/entity/Q15629617,unorganized atoll of American Samoa
http://www.wikidata.org/entity/Q15629989,Grand Prix Criquielion
http://www.wikidata.org/entity/Q15630934,district of Tashkent
http://www.wikidata.org/entity/Q15633191,distrito
http://www.wikidata.org/entity/Q15634581,design company
http://www.wikidata.org/entity/Q15635099,McDonnell Douglas MD-83
http://www.wikidata.org/entity/Q15642566,non-political administrative territorial entity
http://www.wikidata.org/entity/Q15643694,county of the Northern Territory
http://www.wikidata.org/entity/Q15629317,Airbus A319-112
http://www.wikidata.org/entity/Q15623405,Saab 340B
http://www.wikidata.org/entity/Q15630179,Chinese conversion
http://www.wikidata.org/entity/Q15630827,LAU 1 of Germany
http://www.wikidata.org/entity/Q15632133,city district of Cologne
http://www.wikidata.org/entity/Q15634883,district of Manila
http://www.wikidata.org/entity/Q15623929,administrative territorial entity of South Sudan
http://www.wikidata.org/entity/Q15623974,administrative territorial entity of Kyrgyzstan
http://www.wikidata.org/entity/Q15631887,department of the Batavian Republic
http://www.wikidata.org/entity/Q15634695,special administrative area of Thailand
http://www.wikidata.org/entity/Q15635741,McDonnell Douglas MD-87
http://www.wikidata.org/entity/Q15644358,Arbeitslager
http://www.wikidata.org/entity/Q15631336,protest march
http://www.wikidata.org/entity/Q15633604,Stammtisch
http://www.wikidata.org/entity/Q15633805,DL-phenylglycine
http://www.wikidata.org/entity/Q15636234,ectomy
http://www.wikidata.org/entity/Q15629262,Airbus A320-214
http://www.wikidata.org/entity/Q15629580,Airbus A319-133
http://www.wikidata.org/entity/Q15630488,Airbus A320-233
http://www.wikidata.org/entity/Q15632166,city part of Cologne
http://www.wikidata.org/entity/Q15634223,"3,5-dimethylpiperidine"
http://www.wikidata.org/entity/Q15635088,McDonnell Douglas MD-82
http://www.wikidata.org/entity/Q15643578,county of New South Wales
http://www.wikidata.org/entity/Q15634554,state with limited recognition
http://www.wikidata.org/entity/Q15635432,single-cell analysis
http://www.wikidata.org/entity/Q15632117,architectural heritage monument in North Rhine-Westphalia
http://www.wikidata.org/entity/Q15632769,3-methyluridine (stereochemistry undefined)
http://www.wikidata.org/entity/Q15633582,MediaWiki encyclopedia
http://www.wikidata.org/entity/Q15661340,ancient city
http://www.wikidata.org/entity/Q15695196,Q15695196
http://www.wikidata.org/entity/Q15706549,magnetic ordering
http://www.wikidata.org/entity/Q15673297,province of Laos
http://www.wikidata.org/entity/Q15649572,satrapy of the Seleucid Empire
http://www.wikidata.org/entity/Q15646712,province of British India
http://www.wikidata.org/entity/Q15647906,city of Portugal
http://www.wikidata.org/entity/Q15709969,fictional lake
http://www.wikidata.org/entity/Q15687338,judicial district of Austria
http://www.wikidata.org/entity/Q15688633,ship element
http://www.wikidata.org/entity/Q15707521,fictional battle
http://www.wikidata.org/entity/Q15709880,serial
http://www.wikidata.org/entity/Q15645384,wheat
http://www.wikidata.org/entity/Q15646485,division of British India
http://www.wikidata.org/entity/Q15648574,racecar constructor
http://www.wikidata.org/entity/Q15666441,Tour of Chongming Island stage race
http://www.wikidata.org/entity/Q15669812,Handball at the South American Games
http://www.wikidata.org/entity/Q15691662,weather control aircraft
http://www.wikidata.org/entity/Q15698359,character in Twelfth Night
http://www.wikidata.org/entity/Q15700457,Union Pacific Challenger
http://www.wikidata.org/entity/Q15700808,urban unit definition
http://www.wikidata.org/entity/Q15710038,hill castle
http://www.wikidata.org/entity/Q15710770,EurAsia Cup
http://www.wikidata.org/entity/Q15711870,animated character
http://www.wikidata.org/entity/Q15712918,adventure anime and manga
http://www.wikidata.org/entity/Q15690553,Bracon
http://www.wikidata.org/entity/Q15706459,research article
http://www.wikidata.org/entity/Q15647814,Wikimedia administration category
http://www.wikidata.org/entity/Q15699657,formulary
http://www.wikidata.org/entity/Q15646524,division of Fiji
http://www.wikidata.org/entity/Q15707583,fictional taxon
http://www.wikidata.org/entity/Q15649510,satrapy of the Sassanian Empire
http://www.wikidata.org/entity/Q15711026,altarpiece
http://www.wikidata.org/entity/Q15645212,administrative territorial entity of Ecuador
http://www.wikidata.org/entity/Q15646299,společnost s ručením omezeným
http://www.wikidata.org/entity/Q15671253,Wikimedia template for chess diagram
http://www.wikidata.org/entity/Q15698333,character in Macbeth
http://www.wikidata.org/entity/Q15702004,separatist political party
http://www.wikidata.org/entity/Q15702752,fictional species of animal
http://www.wikidata.org/entity/Q15708861,Red-billed Hornbill
http://www.wikidata.org/entity/Q15709963,fictional hospital
http://www.wikidata.org/entity/Q15711797,finance ministry
http://www.wikidata.org/entity/Q15706911,fictional object
http://www.wikidata.org/entity/Q15646510,region of the Gambia
http://www.wikidata.org/entity/Q15704878,television programming
http://www.wikidata.org/entity/Q15648179,walkthrough
http://www.wikidata.org/entity/Q15680550,military theory
http://www.wikidata.org/entity/Q15649019,Spoločnosť s ručením obmedzeným
http://www.wikidata.org/entity/Q15709421,gardener's house
http://www.wikidata.org/entity/Q15710942,character from Animal Farm
http://www.wikidata.org/entity/Q15711994,family of isomeric compounds
http://www.wikidata.org/entity/Q15712205,intercity bus company
http://www.wikidata.org/entity/Q15712910,Tngri
http://www.wikidata.org/entity/Q15715406,neighbourhood of Helsinki
http://www.wikidata.org/entity/Q15715391,town inside a parish
http://www.wikidata.org/entity/Q15701038,subregion of Antioquia Department
http://www.wikidata.org/entity/Q15644813,administrative territorial entity of Jordan
http://www.wikidata.org/entity/Q15648878,società a responsabilità limitata
http://www.wikidata.org/entity/Q15704239,infantry battalion
http://www.wikidata.org/entity/Q15706467,biographical work
http://www.wikidata.org/entity/Q15708422,fictional energy
http://www.wikidata.org/entity/Q15711817,stock pot
http://www.wikidata.org/entity/Q15690029,fictional educational institution
http://www.wikidata.org/entity/Q15665395,subdistrict of Mandatory Palestine
http://www.wikidata.org/entity/Q15644911,administrative territorial entity of the Roman Empire
http://www.wikidata.org/entity/Q15649504,satrapy
http://www.wikidata.org/entity/Q15650921,Wuhan Open
http://www.wikidata.org/entity/Q15692657,Canadian superior court
http://www.wikidata.org/entity/Q15707454,non-hunting area in Thailand
http://www.wikidata.org/entity/Q15707563,fictional automobile
http://www.wikidata.org/entity/Q15709638,pale lager
http://www.wikidata.org/entity/Q15709854,liquefied natural gas terminal
http://www.wikidata.org/entity/Q15710001,Bucharest Open
http://www.wikidata.org/entity/Q15709883,statistical definition
http://www.wikidata.org/entity/Q15710725,Leptocladia Buxb. (1951) non J.Agardh (1892)
http://www.wikidata.org/entity/Q15709329,replaced synonym
http://www.wikidata.org/entity/Q15707532,fictional competition
http://www.wikidata.org/entity/Q15682104,ship identification number
http://www.wikidata.org/entity/Q15696028,Bal des débutantes
http://www.wikidata.org/entity/Q15709879,artwork series
http://www.wikidata.org/entity/Q15710020,storage room
http://www.wikidata.org/entity/Q15710813,physical structure
http://www.wikidata.org/entity/Q15712161,ZAZ 968M
http://www.wikidata.org/entity/Q15710802,genetic exchange
http://www.wikidata.org/entity/Q15695978,Home computer
http://www.wikidata.org/entity/Q15698310,character in A Midsummer Night's Dream
http://www.wikidata.org/entity/Q15646667,administrative territorial entity of more than one country
http://www.wikidata.org/entity/Q15646706,administrative territorial entity of Liberia
http://www.wikidata.org/entity/Q15648901,S.L.
http://www.wikidata.org/entity/Q15695218,Tambon Council
http://www.wikidata.org/entity/Q15696670,Estadio Tecnológico de Oaxaca
http://www.wikidata.org/entity/Q15700667,professional wrestling school
http://www.wikidata.org/entity/Q15700834,Grade II listed building
http://www.wikidata.org/entity/Q15715425,Hersilia Robineau-Desvoidy (1863) non Audouin (1826)
http://www.wikidata.org/entity/Q15644823,administrative territorial entity of Bahrain
http://www.wikidata.org/entity/Q15649725,Dharmasutra
http://www.wikidata.org/entity/Q15650103,municipality of Libya
http://www.wikidata.org/entity/Q15709156,disodium but-2-enedioate
http://www.wikidata.org/entity/Q15708736,state authority
http://www.wikidata.org/entity/Q15700831,Grade II* listed building or structure
http://www.wikidata.org/entity/Q15728869,Q15728869
http://www.wikidata.org/entity/Q15720870,fictional weapon
http://www.wikidata.org/entity/Q15728204,province of Saudi Arabia
http://www.wikidata.org/entity/Q15781206,Q15781206
http://www.wikidata.org/entity/Q15781244,Q15781244
http://www.wikidata.org/entity/Q15782487,Q15782487
http://www.wikidata.org/entity/Q15787792,Q15787792
http://www.wikidata.org/entity/Q15789596,Q15789596
http://www.wikidata.org/entity/Q15790148,Q15790148
http://www.wikidata.org/entity/Q15790412,Q15790412
http://www.wikidata.org/entity/Q15793143,Q15793143
http://www.wikidata.org/entity/Q15725508,L2
http://www.wikidata.org/entity/Q15720476,volleyball team
http://www.wikidata.org/entity/Q15731356,apple cultivar
http://www.wikidata.org/entity/Q15725677,pedanía
http://www.wikidata.org/entity/Q15783838,working group
http://www.wikidata.org/entity/Q15727673,city district of Hanover
http://www.wikidata.org/entity/Q15726290,L4
http://www.wikidata.org/entity/Q15803748,Company
http://www.wikidata.org/entity/Q15720641,smurf
http://www.wikidata.org/entity/Q15726296,L5
http://www.wikidata.org/entity/Q15727816,painting series
http://www.wikidata.org/entity/Q15728610,Esperanto publisher
http://www.wikidata.org/entity/Q15720873,fictional sword
http://www.wikidata.org/entity/Q15724722,beauty clinic
http://www.wikidata.org/entity/Q15725498,public bench
http://www.wikidata.org/entity/Q15728786,Premios Feroz
http://www.wikidata.org/entity/Q15731904,municipal district of Nova Scotia
http://www.wikidata.org/entity/Q15735860,Diphyllostomatidae
http://www.wikidata.org/entity/Q15748953,sex reassignment therapy
http://www.wikidata.org/entity/Q15757150,Francais Moderne
http://www.wikidata.org/entity/Q15784703,Australian Junior International Badminton Championships
http://www.wikidata.org/entity/Q15791824,alto recorder
http://www.wikidata.org/entity/Q15788778,episcopal palace
http://www.wikidata.org/entity/Q15720625,fictional dog
http://www.wikidata.org/entity/Q15728963,Edition
http://www.wikidata.org/entity/Q15773317,television character
http://www.wikidata.org/entity/Q15762156,Medical Education
http://www.wikidata.org/entity/Q15726688,Esperanto meeting
http://www.wikidata.org/entity/Q15726790,United States ambassador
http://www.wikidata.org/entity/Q15770988,water polo team
http://www.wikidata.org/entity/Q15725976,nuclear disaster
http://www.wikidata.org/entity/Q15725618,administrative community of Bavaria
http://www.wikidata.org/entity/Q15726118,o-aminoazotoluene
http://www.wikidata.org/entity/Q15726229,Wikipedia:Tech news
http://www.wikidata.org/entity/Q15727447,germanium compound
http://www.wikidata.org/entity/Q15727526,river bend
http://www.wikidata.org/entity/Q15728825,street theatre company
http://www.wikidata.org/entity/Q15737242,"(S,RS)-lysinoalanine"
http://www.wikidata.org/entity/Q15751203,Eisbein
http://www.wikidata.org/entity/Q15780353,stimming
http://www.wikidata.org/entity/Q15781252,ATP Shenzhen Open
http://www.wikidata.org/entity/Q15781235,Heilbronner Neckarcup
http://www.wikidata.org/entity/Q15795637,Pokémon evolutionary line
http://www.wikidata.org/entity/Q15795874,character in the Doctor Who Universe
http://www.wikidata.org/entity/Q15782973,Amt
http://www.wikidata.org/entity/Q15731648,fictional food
http://www.wikidata.org/entity/Q15726362,bismuthane
http://www.wikidata.org/entity/Q15773347,film character
http://www.wikidata.org/entity/Q15726214,school district of Canada
http://www.wikidata.org/entity/Q15728054,half giant in the Harry Potter universe
http://www.wikidata.org/entity/Q15729215,Cheering
http://www.wikidata.org/entity/Q15730410,Buckinghamshire Badminton Championships
http://www.wikidata.org/entity/Q15730690,ZX Spectrum emulator
http://www.wikidata.org/entity/Q15731190,Esperanto foundation
http://www.wikidata.org/entity/Q15733039,governorate of the Russian Soviet Federative Socialist Republic
http://www.wikidata.org/entity/Q15734684,Körperschaft des öffentlichen Rechts
http://www.wikidata.org/entity/Q15735641,Morelos Open
http://www.wikidata.org/entity/Q15750017,intercommunale
http://www.wikidata.org/entity/Q15763113,Philosophie
http://www.wikidata.org/entity/Q15781242,Visit Panamá Cup
http://www.wikidata.org/entity/Q15720608,Wikidata qualifier
http://www.wikidata.org/entity/Q15725734,Sinoniscus Schultz (1995) non Liu & Wang (1978)
http://www.wikidata.org/entity/Q15731071,character from Tolkien's legendarium
http://www.wikidata.org/entity/Q15738686,copy protection
http://www.wikidata.org/entity/Q15796005,fictional location in a work
http://www.wikidata.org/entity/Q15720785,cruise ship class
http://www.wikidata.org/entity/Q15720793,fictional building
http://www.wikidata.org/entity/Q15722501,tourism minister
http://www.wikidata.org/entity/Q15726209,school district in the United States
http://www.wikidata.org/entity/Q15727345,inorganic non-mineral compound
http://www.wikidata.org/entity/Q15728919,Visual Effects Society Awards
http://www.wikidata.org/entity/Q15729598,coachwork type
http://www.wikidata.org/entity/Q15730408,Cumberland Badminton Championships
http://www.wikidata.org/entity/Q15731893,ONGC–GAIL Delhi Open
http://www.wikidata.org/entity/Q15733260,lunch counter
http://www.wikidata.org/entity/Q15735113,Assistant Secretary
http://www.wikidata.org/entity/Q15774553,three-way bridge
http://www.wikidata.org/entity/Q15780329,horror film character
http://www.wikidata.org/entity/Q15783967,military horses
http://www.wikidata.org/entity/Q15720567,superheros team
http://www.wikidata.org/entity/Q15729138,administrative territorial entity of the Faroe Islands
http://www.wikidata.org/entity/Q15720564,superhero group
http://www.wikidata.org/entity/Q15730659,Euscelus Claus (1879) non Germar (1833)
http://www.wikidata.org/entity/Q15731547,specialized Esperanto association
http://www.wikidata.org/entity/Q15731574,uranium compound
http://www.wikidata.org/entity/Q15733622,cultural superarea
http://www.wikidata.org/entity/Q15758027,Engineering Journal
http://www.wikidata.org/entity/Q15793693,Caserío
http://www.wikidata.org/entity/Q15803951,countryband
http://www.wikidata.org/entity/Q15805491,Q15805491
http://www.wikidata.org/entity/Q15806875,Q15806875
http://www.wikidata.org/entity/Q15808637,Q15808637
http://www.wikidata.org/entity/Q15809182,Q15809182
http://www.wikidata.org/entity/Q15811450,Q15811450
http://www.wikidata.org/entity/Q15811504,Q15811504
http://www.wikidata.org/entity/Q15812119,Q15812119
http://www.wikidata.org/entity/Q15812387,Q15812387
http://www.wikidata.org/entity/Q15812693,Q15812693
http://www.wikidata.org/entity/Q15815906,Q15815906
http://www.wikidata.org/entity/Q15820163,Q15820163
http://www.wikidata.org/entity/Q15820417,Q15820417
http://www.wikidata.org/entity/Q15821982,Q15821982
http://www.wikidata.org/entity/Q15824073,Q15824073
http://www.wikidata.org/entity/Q15833242,Q15833242
http://www.wikidata.org/entity/Q15837696,Q15837696
http://www.wikidata.org/entity/Q15840335,Q15840335
http://www.wikidata.org/entity/Q15843341,Q15843341
http://www.wikidata.org/entity/Q15843454,Q15843454
http://www.wikidata.org/entity/Q15843493,Q15843493
http://www.wikidata.org/entity/Q15844226,Q15844226
http://www.wikidata.org/entity/Q15845432,Q15845432
http://www.wikidata.org/entity/Q15845855,Q15845855
http://www.wikidata.org/entity/Q15846522,Q15846522
http://www.wikidata.org/entity/Q15809678,financial product
http://www.wikidata.org/entity/Q15811255,academic degree
http://www.wikidata.org/entity/Q15836568,computer network protocol
http://www.wikidata.org/entity/Q15829892,Gesellschaft mit beschränkter Haftung
http://www.wikidata.org/entity/Q15810910,function
http://www.wikidata.org/entity/Q15832079,fictional bird
http://www.wikidata.org/entity/Q15809483,rock face
http://www.wikidata.org/entity/Q15814162,GP Izola
http://www.wikidata.org/entity/Q15823107,Carmelite monastery
http://www.wikidata.org/entity/Q15831204,United Kingdom Road-Signs
http://www.wikidata.org/entity/Q15841019,Private central bank
http://www.wikidata.org/entity/Q15813267,Attention
http://www.wikidata.org/entity/Q15813157,type of business entity in Italy
http://www.wikidata.org/entity/Q15805414,German three-cushion championship
http://www.wikidata.org/entity/Q15809982,research data
http://www.wikidata.org/entity/Q15812085,Gesamtanlage
http://www.wikidata.org/entity/Q15815596,Himmel
http://www.wikidata.org/entity/Q15831577,non-classical state of matter
http://www.wikidata.org/entity/Q15838659,humanoid extraterrestrial species from Doctor Who
http://www.wikidata.org/entity/Q15839082,Warcraft race
http://www.wikidata.org/entity/Q15831457,fictional cats and other felines
http://www.wikidata.org/entity/Q15835244,Milk Race
http://www.wikidata.org/entity/Q15804899,Deck-building game
http://www.wikidata.org/entity/Q15809231,Fahrzeughersteller
http://www.wikidata.org/entity/Q15809857,German fleet service ship
http://www.wikidata.org/entity/Q15823129,Carthusian monastery
http://www.wikidata.org/entity/Q15831598,fictional astronomical object
http://www.wikidata.org/entity/Q15834677,Media Library (TV station)
http://www.wikidata.org/entity/Q15836337,National Historical Park
http://www.wikidata.org/entity/Q15839071,Voiture
http://www.wikidata.org/entity/Q15816018,host press
http://www.wikidata.org/entity/Q15817440,Breisgauer Narrenzunft Freiburg
http://www.wikidata.org/entity/Q15817877,scheduled air service
http://www.wikidata.org/entity/Q15818477,Real Estate Transfer Tax
http://www.wikidata.org/entity/Q15838572,F.60 Goliath
http://www.wikidata.org/entity/Q15839299,theatrical occupation
http://www.wikidata.org/entity/Q15820363,Ionidae
http://www.wikidata.org/entity/Q15809232,truck scale
http://www.wikidata.org/entity/Q15809666,movie backdrop
http://www.wikidata.org/entity/Q15811108,Führerpartei
http://www.wikidata.org/entity/Q15812758,Grasshopper Cup
http://www.wikidata.org/entity/Q15818002,Wikipedia:List of infoboxes
http://www.wikidata.org/entity/Q15825471,Food retail sector
http://www.wikidata.org/entity/Q15835236,military action
http://www.wikidata.org/entity/Q15835243,military authority
http://www.wikidata.org/entity/Q15843011,Slavic carnival
http://www.wikidata.org/entity/Q15809070,fast radio burst
http://www.wikidata.org/entity/Q15811601,mixed public company
http://www.wikidata.org/entity/Q15815716,hochbunker
http://www.wikidata.org/entity/Q15839293,foul
http://www.wikidata.org/entity/Q15839446,Handley Page W.8
http://www.wikidata.org/entity/Q15842515,rivulet
http://www.wikidata.org/entity/Q15830667,quarter of Hamburg
http://www.wikidata.org/entity/Q15809732,Fishery protection vessel
http://www.wikidata.org/entity/Q15809149,Festiniog Railway 1 to 4
http://www.wikidata.org/entity/Q15809682,Glacial erratic gardens and parks
http://www.wikidata.org/entity/Q15825863,light rail vehicle
http://www.wikidata.org/entity/Q15831213,crossing warning roadsign
http://www.wikidata.org/entity/Q15831325,class used in Universal Decimal Classification
http://www.wikidata.org/entity/Q15846749,school grounds
http://www.wikidata.org/entity/Q15836186,television news magazine
http://www.wikidata.org/entity/Q15808872,European Research Infrastructure Consortium
http://www.wikidata.org/entity/Q15813069,Housing series
http://www.wikidata.org/entity/Q15813155,succession controversy
http://www.wikidata.org/entity/Q15813351,municipal council in Canada
http://www.wikidata.org/entity/Q15816787,parliament of an Australian state or territory
http://www.wikidata.org/entity/Q15831596,class of fictional entities
http://www.wikidata.org/entity/Q15831576,fundamental state of matter
http://www.wikidata.org/entity/Q15840380,stamp collecting guide
http://www.wikidata.org/entity/Q15840617,Planned Capital
http://www.wikidata.org/entity/Q15841920,Redewendung
http://www.wikidata.org/entity/Q15811980,Gerichtsbarkeit
http://www.wikidata.org/entity/Q15838309,simple graph
http://www.wikidata.org/entity/Q15818902,HDMI stick
http://www.wikidata.org/entity/Q15818916,HKFC International
http://www.wikidata.org/entity/Q15841793,council silver
http://www.wikidata.org/entity/Q15847738,Q15847738
http://www.wikidata.org/entity/Q15848142,Q15848142
http://www.wikidata.org/entity/Q15849531,Q15849531
http://www.wikidata.org/entity/Q15849827,Q15849827
http://www.wikidata.org/entity/Q15850048,Q15850048
http://www.wikidata.org/entity/Q15851298,Q15851298
http://www.wikidata.org/entity/Q15851339,Q15851339
http://www.wikidata.org/entity/Q15851382,Q15851382
http://www.wikidata.org/entity/Q15852173,Q15852173
http://www.wikidata.org/entity/Q15852732,Q15852732
http://www.wikidata.org/entity/Q15853118,Q15853118
http://www.wikidata.org/entity/Q15853315,Q15853315
http://www.wikidata.org/entity/Q15853727,Q15853727
http://www.wikidata.org/entity/Q15854861,Q15854861
http://www.wikidata.org/entity/Q15855960,Q15855960
http://www.wikidata.org/entity/Q15856664,Q15856664
